Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
12203,forage_dynamic_delta_rise=0.75_fall=0.0,14.191050285355502,2.553821436879204,,50.26483707465106
12203,forage_dynamic_delta_rise=0.75_fall=0.25,14.191056143854789,2.553825301266231,,50.26483707465902
12203,forage_dynamic_delta_rise=0.75_fall=0.5,14.191039983796216,2.553828078757794,,50.26483707466343
12203,forage_dynamic_delta_rise=0.75_fall=0.75,13.537003117849306,1.0429499030223355,,50.748789087324056
12203,forage_dynamic_delta_rise=0.75_fall=1.0,13.537070958646485,1.0429457946052823,,50.74878908702038
12203,forage_dynamic_delta_rise=1.0_fall=0.0,14.19103769135395,2.553831946672123,,50.26483707468048
12203,forage_dynamic_delta_rise=1.0_fall=0.25,14.191032843813959,2.553829282933359,,50.264837074678404
12203,forage_dynamic_delta_rise=1.0_fall=0.5,14.19103704679828,2.5538285988447513,,50.26483707466867
12203,forage_dynamic_delta_rise=1.0_fall=0.75,13.53703761587706,1.042948253267467,,50.74878908708525
12203,forage_dynamic_delta_rise=1.0_fall=1.0,13.537033058087914,1.0429485485552394,,50.74878908710672
12203,forage_random_baseline,0.0,0.0,,68.93254230899454
12252,forage_dynamic_delta_rise=0.0_fall=0.0,7.864433323501932,4.222689545008672,,61.92430969000338
12252,forage_dynamic_delta_rise=0.0_fall=0.25,7.8644269890467875,4.2226885888190235,,61.92430969000112
12252,forage_dynamic_delta_rise=0.0_fall=0.5,7.864432968884868,4.222689442239195,,61.924309690002964
12252,forage_dynamic_delta_rise=0.0_fall=0.75,7.864440360189685,4.2226901823748335,,61.924309690014326
12252,forage_dynamic_delta_rise=0.0_fall=1.0,7.864443226711461,4.222688826836048,,61.92430969001845
12252,forage_dynamic_delta_rise=0.25_fall=0.0,7.864473995127501,4.222687857663637,,61.92430969017788
12252,forage_dynamic_delta_rise=0.25_fall=0.25,7.864434344489963,4.2226892405641445,,61.92430969000378
12252,forage_dynamic_delta_rise=0.25_fall=0.5,7.864423182172773,4.222688776740684,,61.92430969000398
12252,forage_dynamic_delta_rise=0.25_fall=0.75,7.864429461448229,4.2226882565843535,,61.924309690000555
12252,forage_dynamic_delta_rise=0.25_fall=1.0,7.864482238265831,4.222687395865475,,61.92430969024904
12252,forage_dynamic_delta_rise=0.5_fall=0.0,7.864423269410361,4.222689176635806,,61.924309690004286
12252,forage_dynamic_delta_rise=0.5_fall=0.25,7.86443826712279,4.222689622967867,,61.92430969000937
12252,forage_dynamic_delta_rise=0.5_fall=0.5,7.8644473035522635,4.222688184215477,,61.924309690029595
12252,forage_dynamic_delta_rise=0.5_fall=0.75,7.864437332975594,4.222687890345197,,61.92430969000637
12252,forage_dynamic_delta_rise=0.5_fall=1.0,7.864433155717338,4.2226890879498375,,61.924309690002616
12252,forage_dynamic_delta_rise=0.75_fall=0.0,7.54180350150123,4.9319373386969305,,62.1582468142395
12252,forage_dynamic_delta_rise=0.75_fall=0.25,7.541807124563341,4.931936477465077,,62.158246814243796
12252,forage_dynamic_delta_rise=0.75_fall=0.5,7.541812057238138,4.931937619103061,,62.15824681425318
12252,forage_dynamic_delta_rise=0.75_fall=0.75,7.541813761879751,4.93193670057379,,62.15824681425736
12252,forage_dynamic_delta_rise=0.75_fall=1.0,7.541803304584235,4.931937028526929,,62.15824681423933
12252,forage_dynamic_delta_rise=1.0_fall=0.0,7.541801623251876,4.9319370970802625,,62.15824681423824
12252,forage_dynamic_delta_rise=1.0_fall=0.25,7.541801343066802,4.9319373331803735,,62.15824681423809
12252,forage_dynamic_delta_rise=1.0_fall=0.5,7.541839336139807,4.9319293497787156,,62.15824681439834
12252,forage_dynamic_delta_rise=1.0_fall=0.75,7.541799288486323,4.9319392610831345,,62.15824681423873
12252,forage_dynamic_delta_rise=1.0_fall=1.0,7.5418157339754845,4.931932655772423,,62.15824681426871
12252,forage_random_baseline,0.0,0.0,,76.5917136766606
12263,forage_dynamic_delta_rise=0.0_fall=0.0,11.534090728083543,2.477928453373169,,79.53802303937852
12263,forage_dynamic_delta_rise=0.0_fall=0.25,11.534089700653569,2.4779249709650917,,79.53802303938383
12263,forage_dynamic_delta_rise=0.0_fall=0.5,11.534091250854182,2.477928846850022,,79.53802303937934
12263,forage_dynamic_delta_rise=0.0_fall=0.75,11.695308846054056,2.3846322749451394,,79.53524910184233
12263,forage_dynamic_delta_rise=0.0_fall=1.0,11.726189691109562,2.264249803122276,,79.23054814782425
12263,forage_dynamic_delta_rise=0.25_fall=0.0,11.534094275689457,2.4779252500507374,,79.53802303939166
12263,forage_dynamic_delta_rise=0.25_fall=0.25,11.534094187091656,2.4779254733629514,,79.53802303939071
12263,forage_dynamic_delta_rise=0.25_fall=0.5,11.534105834193038,2.477924483418619,,79.53802303943765
12263,forage_dynamic_delta_rise=0.25_fall=0.75,11.695321210157232,2.3846322306686436,,79.53524910189901
12263,forage_dynamic_delta_rise=0.25_fall=1.0,11.72618532720807,2.264249353036534,,79.23054814782664
12263,forage_dynamic_delta_rise=0.5_fall=0.0,11.534092904973553,2.4779227829718455,,79.53802303939956
12263,forage_dynamic_delta_rise=0.5_fall=0.25,11.534080602526647,2.4779285577651566,,79.53802303937303
12263,forage_dynamic_delta_rise=0.5_fall=0.5,11.534098352780935,2.477924451308097,,79.53802303940635
12263,forage_dynamic_delta_rise=0.5_fall=0.75,11.69529989063371,2.3846320472135307,,79.53524910182419
12263,forage_dynamic_delta_rise=0.5_fall=1.0,11.726197480597644,2.2642455262888364,,79.23054814784102
12263,forage_dynamic_delta_rise=0.75_fall=0.0,11.534107474403667,2.477922691080715,,79.53802303945457
12263,forage_dynamic_delta_rise=0.75_fall=0.25,11.534106689779321,2.477922784906063,,79.53802303944988
12263,forage_dynamic_delta_rise=0.75_fall=0.5,11.534123116457295,2.477920687086636,,79.53802303957907
12263,forage_dynamic_delta_rise=0.75_fall=0.75,11.695304671827717,2.384635717871468,,79.53524910181707
12263,forage_dynamic_delta_rise=0.75_fall=1.0,11.726188297145184,2.2642468626174517,,79.23054814782938
12263,forage_dynamic_delta_rise=1.0_fall=0.0,11.760456419822027,2.4643499298511906,,80.42123658301813
12263,forage_dynamic_delta_rise=1.0_fall=0.25,11.760458669723134,2.4643475154096346,,80.42123658303152
12263,forage_dynamic_delta_rise=1.0_fall=0.5,11.760465075620708,2.4643503392562245,,80.42123658303495
12263,forage_dynamic_delta_rise=1.0_fall=0.75,11.695308998116207,2.3846335611252267,,79.53524910183623
12263,forage_dynamic_delta_rise=1.0_fall=1.0,11.726184791371127,2.2642458813459863,,79.2305481478359
12263,forage_random_baseline,0.0,0.0,,99.56922777965879
12280,forage_dynamic_delta_rise=0.0_fall=0.0,10.591845187732508,-0.1625833756283712,,52.35663010293793
12280,forage_dynamic_delta_rise=0.0_fall=0.25,10.591844855874257,-0.16258345994285242,,52.35663010293771
12280,forage_dynamic_delta_rise=0.0_fall=0.5,10.59184862946116,-0.1625840454928591,,52.356630102941786
12280,forage_dynamic_delta_rise=0.0_fall=0.75,10.596636842205303,-0.17405091550427057,,52.33741235343602
12280,forage_dynamic_delta_rise=0.0_fall=1.0,10.59663797354848,-0.17405031471291954,,52.33741235343634
12280,forage_dynamic_delta_rise=0.25_fall=0.0,10.591847355309925,-0.16258447988259941,,52.356630102942106
12280,forage_dynamic_delta_rise=0.25_fall=0.25,10.591845718415975,-0.16258344516732945,,52.356630102938276
12280,forage_dynamic_delta_rise=0.25_fall=0.5,10.591834519469018,-0.16258444052656182,,52.35663010294242
12280,forage_dynamic_delta_rise=0.25_fall=0.75,10.596645034457556,-0.1740510064197147,,52.337412353434004
12280,forage_dynamic_delta_rise=0.25_fall=1.0,10.596645451333675,-0.17405121352387548,,52.33741235343433
12280,forage_dynamic_delta_rise=0.5_fall=0.0,10.59185704711122,-0.16258445752460896,,52.35663010295816
12280,forage_dynamic_delta_rise=0.5_fall=0.25,10.59185855298029,-0.16258516262925513,,52.356630102966264
12280,forage_dynamic_delta_rise=0.5_fall=0.5,10.591864328219048,-0.16258290056325203,,52.35663010297899
12280,forage_dynamic_delta_rise=0.5_fall=0.75,10.59663675965733,-0.174051016316251,,52.337412353436115
12280,forage_dynamic_delta_rise=0.5_fall=1.0,10.596634993453554,-0.1740511435746444,,52.337412353438026
12280,forage_dynamic_delta_rise=0.75_fall=0.0,10.591864424963061,-0.1625854822719023,,52.356630102986884
12280,forage_dynamic_delta_rise=0.75_fall=0.25,10.591833780688443,-0.1625842672819852,,52.35663010294238
12280,forage_dynamic_delta_rise=0.75_fall=0.5,10.59183897493056,-0.16258243690671706,,52.35663010293917
12280,forage_dynamic_delta_rise=0.75_fall=0.75,10.596635563527844,-0.17405091097002418,,52.33741235343726
12280,forage_dynamic_delta_rise=0.75_fall=1.0,10.596640103744134,-0.17405026780890465,,52.33741235343544
12280,forage_dynamic_delta_rise=1.0_fall=0.0,10.591846958330517,-0.16258366448416248,,52.35663010293936
12280,forage_dynamic_delta_rise=1.0_fall=0.25,10.591842949944727,-0.16258335831329196,,52.35663010293688
12280,forage_dynamic_delta_rise=1.0_fall=0.5,10.591838482492117,-0.16258344954466908,,52.356630102937046
12280,forage_dynamic_delta_rise=1.0_fall=0.75,10.59664253915416,-0.17405042403727367,,52.33741235343445
12280,forage_dynamic_delta_rise=1.0_fall=1.0,10.596630926852475,-0.17405147415176278,,52.33741235344478
12280,forage_random_baseline,0.0,0.0,,61.27337094132848
12287,forage_dynamic_delta_rise=0.0_fall=0.0,7.900643782648992,3.2405674738377046,,73.71554900936788
12287,forage_dynamic_delta_rise=0.0_fall=0.25,8.062384325600316,3.1687348324870475,,72.53899297350394
12287,forage_dynamic_delta_rise=0.0_fall=0.5,8.36229226519692,3.229869608153143,,71.81778415212632
12287,forage_dynamic_delta_rise=0.0_fall=0.75,8.362277833947612,3.229874259653199,,71.81778415206188
12287,forage_dynamic_delta_rise=0.0_fall=1.0,8.290210629475697,3.0238421125466246,,72.02118150106644
12287,forage_dynamic_delta_rise=0.25_fall=0.0,7.411847793280341,4.850111163201421,,71.30849071520973
12287,forage_dynamic_delta_rise=0.25_fall=0.25,7.643294536152574,4.793057770973262,,69.46650518594709
12287,forage_dynamic_delta_rise=0.25_fall=0.5,8.066321292089345,4.752145718773152,,68.7424831048491
12287,forage_dynamic_delta_rise=0.25_fall=0.75,8.066327716388832,4.752144876650234,,68.74248310485007
12287,forage_dynamic_delta_rise=0.25_fall=1.0,8.046654486232363,4.277531337406796,,69.50216029878352
12287,forage_dynamic_delta_rise=0.5_fall=0.0,7.411834319664521,4.850108524748547,,71.30849071518736
12287,forage_dynamic_delta_rise=0.5_fall=0.25,7.643299557013421,4.7930566690010075,,69.46650518594066
12287,forage_dynamic_delta_rise=0.5_fall=0.5,8.066327534426877,4.752144270396765,,68.74248310484998
12287,forage_dynamic_delta_rise=0.5_fall=0.75,8.066307265064015,4.752149204989632,,68.7424831048842
12287,forage_dynamic_delta_rise=0.5_fall=1.0,8.046650861289404,4.27753378875984,,69.50216029877994
12287,forage_dynamic_delta_rise=0.75_fall=0.0,7.411831070048411,4.850108598483601,,71.30849071518789
12287,forage_dynamic_delta_rise=0.75_fall=0.25,7.643321262985938,4.793055306969028,,69.46650518597251
12287,forage_dynamic_delta_rise=0.75_fall=0.5,8.06632238857165,4.752144193894242,,68.7424831048483
12287,forage_dynamic_delta_rise=0.75_fall=0.75,8.066325818045035,4.752145454853508,,68.7424831048491
12287,forage_dynamic_delta_rise=0.75_fall=1.0,8.04667499044305,4.277532480178747,,69.50216029882493
12287,forage_dynamic_delta_rise=1.0_fall=0.0,7.411858811085791,4.850105722206721,,71.30849071525451
12287,forage_dynamic_delta_rise=1.0_fall=0.25,7.643309777617747,4.793057291385449,,69.46650518594411
12287,forage_dynamic_delta_rise=1.0_fall=0.5,8.066312531039674,4.752144280862093,,68.74248310485913
12287,forage_dynamic_delta_rise=1.0_fall=0.75,8.066313592198535,4.752144025729179,,68.74248310485719
12287,forage_dynamic_delta_rise=1.0_fall=1.0,8.046670694852025,4.277532214327422,,69.50216029880941
12287,forage_random_baseline,0.0,0.0,,84.25088504432667
12288,forage_dynamic_delta_rise=0.0_fall=0.0,8.066800319677897,1.9814166832866358,,100.39954304191754
12288,forage_dynamic_delta_rise=0.0_fall=0.25,8.066810056924588,1.9814139093516594,,100.39954304195446
12288,forage_dynamic_delta_rise=0.0_fall=0.5,8.066795487897963,1.9814190627233461,,100.3995430419122
12288,forage_dynamic_delta_rise=0.0_fall=0.75,7.900281246828279,2.054595641947792,,99.8515531747985
12288,forage_dynamic_delta_rise=0.0_fall=1.0,8.342448174326378,1.297691112783646,,101.40791322121214
12288,forage_dynamic_delta_rise=0.25_fall=0.0,8.06678732304554,1.9814188563989932,,100.39954304191617
12288,forage_dynamic_delta_rise=0.25_fall=0.25,8.066794325102359,1.9814186255459252,,100.39954304191092
12288,forage_dynamic_delta_rise=0.25_fall=0.5,8.066800193397775,1.9814192515863522,,100.39954304191971
12288,forage_dynamic_delta_rise=0.25_fall=0.75,7.900275788395492,2.0545949101479515,,99.8515531747676
12288,forage_dynamic_delta_rise=0.25_fall=1.0,8.342437000249024,1.297690547124371,,101.40791322123133
12288,forage_dynamic_delta_rise=0.5_fall=0.0,8.549211248829959,2.866086959159771,,100.5394285798294
12288,forage_dynamic_delta_rise=0.5_fall=0.25,8.54920586933092,2.866095339137344,,100.5394285798014
12288,forage_dynamic_delta_rise=0.5_fall=0.5,8.549208545810727,2.8660853319595248,,100.53942857983985
12288,forage_dynamic_delta_rise=0.5_fall=0.75,8.374685019177418,2.756948267766494,,100.01585858285499
12288,forage_dynamic_delta_rise=0.5_fall=1.0,8.374684723451194,2.756955341542592,,100.01585858284241
12288,forage_dynamic_delta_rise=0.75_fall=0.0,8.455189590380172,2.6440468552551297,,101.17477716882824
12288,forage_dynamic_delta_rise=0.75_fall=0.25,8.455206607781708,2.644047382487209,,101.17477716880248
12288,forage_dynamic_delta_rise=0.75_fall=0.5,8.455209800358428,2.6440465030433282,,101.17477716880714
12288,forage_dynamic_delta_rise=0.75_fall=0.75,8.374679948198377,2.756955669474337,,100.0158585828355
12288,forage_dynamic_delta_rise=0.75_fall=1.0,8.374694680700019,2.756952019741771,,100.01585858287768
12288,forage_dynamic_delta_rise=1.0_fall=0.0,8.455200098955356,2.644048192344685,,101.1747771688022
12288,forage_dynamic_delta_rise=1.0_fall=0.25,8.455208314505283,2.6440436230996895,,101.17477716880745
12288,forage_dynamic_delta_rise=1.0_fall=0.5,8.4551934152031,2.6440441568230186,,101.17477716881905
12288,forage_dynamic_delta_rise=1.0_fall=0.75,8.374672408172865,2.7569517733086135,,100.0158585828404
12288,forage_dynamic_delta_rise=1.0_fall=1.0,8.374670161576958,2.756954805026271,,100.01585858284088
12288,forage_random_baseline,0.0,0.0,,114.88757051499091
12289,forage_dynamic_delta_rise=0.0_fall=0.0,7.945270653642017,3.591869688451098,,56.72104323175155
12289,forage_dynamic_delta_rise=0.0_fall=0.25,8.056412736718569,3.3642068909885348,,57.10561632863755
12289,forage_dynamic_delta_rise=0.0_fall=0.5,8.056388640561114,3.364203515818776,,57.10561632860103
12289,forage_dynamic_delta_rise=0.0_fall=0.75,8.05638847421324,3.3642059931120905,,57.10561632859635
12289,forage_dynamic_delta_rise=0.0_fall=1.0,8.056396779255918,3.364206640703631,,57.105616328599694
12289,forage_dynamic_delta_rise=0.25_fall=0.0,7.9452960723223,3.591865637749366,,56.72104323177042
12289,forage_dynamic_delta_rise=0.25_fall=0.25,8.056437219454196,3.3642056308611816,,57.10561632877345
12289,forage_dynamic_delta_rise=0.25_fall=0.5,8.056390309196821,3.364207834433678,,57.10561632859728
12289,forage_dynamic_delta_rise=0.25_fall=0.75,8.056393091491927,3.3642054673777912,,57.10561632859715
12289,forage_dynamic_delta_rise=0.25_fall=1.0,8.05641993191185,3.3642005391592416,,57.105616328682295
12289,forage_dynamic_delta_rise=0.5_fall=0.0,8.628872894242065,4.2661740142482,,57.95304948628019
12289,forage_dynamic_delta_rise=0.5_fall=0.25,8.628872336185916,4.266167146251515,,57.953049486293764
12289,forage_dynamic_delta_rise=0.5_fall=0.5,8.628878043078242,4.26617371765203,,57.95304948627784
12289,forage_dynamic_delta_rise=0.5_fall=0.75,8.628880696245481,4.266175009994913,,57.953049486278694
12289,forage_dynamic_delta_rise=0.5_fall=1.0,8.628929783506148,4.26616881672763,,57.953049486499424
12289,forage_dynamic_delta_rise=0.75_fall=0.0,8.628925509027466,4.266169717237641,,57.953049486462724
12289,forage_dynamic_delta_rise=0.75_fall=0.25,8.628883617985755,4.266174140554474,,57.95304948628011
12289,forage_dynamic_delta_rise=0.75_fall=0.5,8.628878140855234,4.266174588384355,,57.95304948627802
12289,forage_dynamic_delta_rise=0.75_fall=0.75,8.62887597817118,4.266174456540965,,57.9530494862784
12289,forage_dynamic_delta_rise=0.75_fall=1.0,8.6288831397751,4.266174860542772,,57.95304948628001
12289,forage_dynamic_delta_rise=1.0_fall=0.0,8.473869945691755,5.823282867872935,,56.33518702485116
12289,forage_dynamic_delta_rise=1.0_fall=0.25,8.473854669556026,5.823281406973573,,56.33518702487828
12289,forage_dynamic_delta_rise=1.0_fall=0.5,8.47386806951189,5.823283677258183,,56.335187024852644
12289,forage_dynamic_delta_rise=1.0_fall=0.75,8.47386287880151,5.823281940847572,,56.33518702485918
12289,forage_dynamic_delta_rise=1.0_fall=1.0,8.473872095446746,5.823282911482322,,56.33518702485031
12289,forage_random_baseline,0.0,0.0,,68.93254230899454
12291,forage_dynamic_delta_rise=0.0_fall=0.0,-0.20542810199332048,0.796706218854376,,75.32603826780039
12291,forage_dynamic_delta_rise=0.0_fall=0.25,-0.2055751708437658,1.1483575305432903,,75.02735177859176
12291,forage_dynamic_delta_rise=0.0_fall=0.5,-0.2055751799191761,1.1483610456747948,,75.02735177859779
12291,forage_dynamic_delta_rise=0.0_fall=0.75,-0.20484539118028383,1.105120697241122,,74.98173142679032
12291,forage_dynamic_delta_rise=0.0_fall=1.0,-0.20484538966309154,1.105123005019081,,74.98173142679128
12291,forage_dynamic_delta_rise=0.25_fall=0.0,-0.20542810589347874,0.7966879889661449,,75.32603826786169
12291,forage_dynamic_delta_rise=0.25_fall=0.25,-0.20557520565528614,1.1483559045940839,,75.02735177859132
12291,forage_dynamic_delta_rise=0.25_fall=0.5,-0.20557518978396344,1.1483586842458646,,75.02735177859302
12291,forage_dynamic_delta_rise=0.25_fall=0.75,-0.20484541485381288,1.1051200257401286,,74.98173142679073
12291,forage_dynamic_delta_rise=0.25_fall=1.0,-0.2048454692151928,1.1051235460046092,,74.98173142679234
12291,forage_dynamic_delta_rise=0.5_fall=0.0,-0.2059781518572571,4.128525356900514,,73.49861251023074
12291,forage_dynamic_delta_rise=0.5_fall=0.25,-0.20736089941520253,3.3635479537941193,,73.38073451906615
12291,forage_dynamic_delta_rise=0.5_fall=0.5,-0.20736092117787622,3.3635526822652317,,73.38073451906544
12291,forage_dynamic_delta_rise=0.5_fall=0.75,-0.20541979391139106,2.8694836169848696,,73.56904632079326
12291,forage_dynamic_delta_rise=0.5_fall=1.0,-0.20541982691947702,2.8694831943535632,,73.56904632079366
12291,forage_dynamic_delta_rise=0.75_fall=0.0,-0.20597808571716653,4.128509787743124,,73.49861251028844
12291,forage_dynamic_delta_rise=0.75_fall=0.25,-0.20736091102854298,3.3635513941425748,,73.38073451906472
12291,forage_dynamic_delta_rise=0.75_fall=0.5,-0.20736090968734675,3.363549498714143,,73.3807345190649
